0.0,1.5305227865013966,0.30000000000000004,1.6911534525287764,0.9013878188659973,7.6531039454589935,2.7802877548915688
1.5305227865013966,0.0,1.7755280904564703,0.8077747210701757,1.004987562112089,7.0747791484964395,3.4557922391254947
0.30000000000000004,1.7755280904564703,0.0,1.9621416870348583,1.0404326023342405,7.92464510246358,2.9223278392404914
1.6911534525287764,0.8077747210701757,1.9621416870348583,0.0,1.241974234837422,6.48459713474939,3.0413812651491097
0.9013878188659973,1.004987562112089,1.0404326023342405,1.241974234837422,0.0,7.656533158029161,3.378239186321774
7.6531039454589935,7.0747791484964395,7.92464510246358,6.48459713474939,7.656533158029161,0.0,5.846366392897386
2.7802877548915688,3.4557922391254947,2.9223278392404914,3.0413812651491097,3.378239186321774,5.846366392897386,0.0
